Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
-0.2970708676399273,1.7567278192654965,2.9887485501699684,-0.2766961235359373,0.0,-4.626412487657584e-16,-0.852030653970561,-0.06300413216169484,-0.06789215415367944,-2.043565375133994,-0.7404560376279805,-0.20713889070750643,-1.749698362808691,-2.1568881697932967,-1.7475040589856166,-1.8500997903720857,3.978721154318474e-16,0.0,2.002004432243331,3.267042854143297,-0.5394449595952424,-0.27586429876068114,0
-0.2970708676399273,1.550163961906747,3.4154912272782956,-0.2766961235359373,0.0,-4.626412487657584e-16,0.5463095813640291,1.7306969071392524,-0.06789215415367944,-0.3768000748012689,-0.40825986588710256,1.8224124003549156,-1.9199966284240289,-2.0123337458094572,-1.7131493102453983,-2.0590043089019283,3.978721154318474e-16,0.0,2.1696622074423346,3.575047353607212,-0.5394449595952424,-0.27586429876068114,0
-0.2970708676399273,2.5829832487004953,2.6604849523943312,-0.2766961235359373,0.0,-4.626412487657584e-16,-0.024987036698781023,1.1599738491798601,-0.20150253107456056,-2.043565375133994,-0.40825986588710256,0.5821310558167688,-2.8282540450391638,-1.6268552818525515,-1.9192778026866688,-1.5889691422097922,3.978721154318474e-16,0.2922510179793615,3.082465650192463,2.7365906606221087,-0.5394449595952424,-0.23465016988813117,0
-0.2970708676399273,0.8788314254908101,1.183298762403964,-0.23531275733629028,0.0,-4.626412487657584e-16,-0.28409338875816426,-0.06300413216169484,1.5838515230033428,-2.053258838075826,-0.6297239803810212,-0.658150288721378,-0.21701397227065128,-1.0486375859171928,-1.5241981921742564,-1.3626559138024794,1.2312043174872809,1.7764249476637919,0.1391402633655176,1.1794568022212009,-0.5394449595952424,-0.27586429876068114,0
-0.2970708676399273,0.2763535081944571,0.543184746741472,-0.2766961235359373,0.0,-4.626412487657584e-16,1.3694378271338774,0.2631233295293865,-2.071352590605805,0.027791790821118535,0.8097927638294501,-0.4326445897144422,-1.125271388885786,-1.096822393911806,-1.1291185816618248,-1.240794944660068,3.978721154318474e-16,-1.6866475549332125,-0.10303207858859827,0.5634478032933697,-0.5394449595952424,-0.27586429876068114,0
-0.2970708676399273,0.035362341275915705,0.44470566740878065,-0.2766961235359373,0.0,-4.626412487657584e-16,1.3694378271338774,0.6707826566432381,-2.071352590605805,0.29822909731360814,0.6990607065824908,-0.658150288721378,-1.4091018315780157,-1.3859312418794854,-0.9229900892205737,-0.7881684878454223,3.978721154318474e-16,0.0,-0.23343257041004506,0.40944555356141155,-0.5394449595952424,-0.27586429876068114,0
-0.2970708676399273,0.48291736555320697,-0.3923665069190934,-0.2766961235359373,0.0,-4.626412487657584e-16,-0.28409338875816426,0.6707826566432381,-2.071352590605805,-0.34169182200794745,-0.18679575139318388,-0.20713889070750643,-0.6711426805782187,0.7823851178781093,-0.2015403656761465,0.2911715245587116,-1.0086165710126929,1.7764249476637919,-0.17754664534371054,-0.8910178886195657,-0.5394449595952424,0.033241667783443916,1
-0.2970708676399273,0.22471254385476955,0.8222088048507634,0.03367912296141529,0.0,-4.626412487657584e-16,1.3694378271338774,0.2631233295293865,-0.06789215415367944,0.24776872557041538,1.4741851073112062,0.8076367548237046,-1.6361661857317993,-1.530485665863325,0.8806342196404747,0.7089805616183967,3.978721154318474e-16,0.0,0.008739771544070808,0.8714523027572856,1.8746786548424814,-0.27586429876068114,0
-0.2970708676399273,-0.15398786130293812,0.855035164628327,-0.2766961235359373,0.0,-4.626412487657584e-16,-0.5550390283838148,0.10005959868384581,-1.587944298913068,7.828648012348511e-16,-0.6297239803810212,-1.8984316332595248,-1.863230539885583,-1.6750400898471647,0.7432152246796407,0.13449313566133955,3.978721154318474e-16,0.0,0.06462569661040535,1.0254545524892433,-0.5394449595952424,-0.27586429876068114,0
-0.2970708676399273,0.0009350317161242082,1.199711942292746,-0.2766961235359373,0.0,-4.626412487657584e-16,0.1569477339961562,0.2631233295293865,-2.071352590605805,1.7224132276092052,-0.6297239803810212,-0.20713889070750643,-1.125271388885786,-1.4341160498740986,-0.33895936063698046,-0.49222041992816834,3.978721154318474e-16,0.0,0.23228347180940828,1.1452340800585437,-0.5394449595952424,-0.27586429876068114,0
-0.2970708676399273,0.6722675681320605,1.1668855825151825,-0.2766961235359373,0.0,-4.626412487657584e-16,-0.855220543873517,-0.22606786300723553,-0.06789215415367944,0.13475717666902873,0.47759659208857214,-0.658150288721378,-1.5226340086549075,-1.4823008578687118,-0.08129874508540212,-0.3181333211533061,3.978721154318474e-16,0.0,0.6421135889625271,1.1965681633025298,-0.5394449595952424,-0.27586429876068114,0
-0.2970708676399273,-0.1367742065230424,0.7893824450731998,-0.2766961235359373,0.0,-4.626412487657584e-16,1.2401470200761353,-0.5521953246983169,-2.071352590605805,-0.22779600578205336,-0.6297239803810212,-0.658150288721378,-1.3523357430395697,-1.723224897841778,-0.16718561693592823,-0.3703594507857569,3.978721154318474e-16,0.0,0.008739771544070808,0.7687841362693135,-0.5394449595952424,-0.27586429876068114,0
-0.2970708676399273,0.8099768063712272,1.314604201514219,-0.2766961235359373,0.0,-4.626412487657584e-16,-0.024987036698781023,-0.5521953246983169,0.18741012668013676,-0.9340629101248028,-0.9619201521218992,-0.4326445897144422,-1.4658679201164615,-1.4823008578687118,-0.9916995867009907,-1.41488204343493,3.978721154318474e-16,0.0,0.7725140807839745,1.4019044962784735,-0.5394449595952424,-0.27586429876068114,0
-0.2970708676399273,0.5001310203331024,1.642867799289856,-0.2766961235359373,0.0,-4.626412487657584e-16,-1.2978186465048367,0.8338463874887788,-0.06789215415367944,-2.053258838075826,-0.9619201521218992,0.5821310558167688,-0.9549731232704483,-1.7714097058363911,-1.7818588077258348,-1.9371433397595168,3.978721154318474e-16,0.0,0.5675990222074149,1.744131717905047,-0.5394449595952424,-0.27586429876068114,0
-0.2970708676399273,0.9304723898304976,0.8386219847395455,-0.2766961235359373,0.0,-4.626412487657584e-16,0.5763351138474437,0.2631233295293865,0.9527322499740825,0.24776872557041538,-0.6297239803810212,0.018366808299429348,-1.4091018315780157,-0.6631591219602871,-1.386779197213403,-0.8403946174778928,3.978721154318474e-16,0.0,0.6607422306513054,0.7345614141066563,-0.5394449595952424,-0.27586429876068114,0
-0.2970708676399273,0.06978965083570719,1.2653646618478733,-0.2766961235359373,0.0,-4.626412487657584e-16,1.3694378271338774,-0.7967909209666278,-2.071352590605805,1.215293084567002,-1.1833842666158179,-0.8836559877283138,-0.38731223788598906,-1.6268552818525515,-0.9745222123308815,-0.9100294569878337,3.978721154318474e-16,0.0,0.2509121134981867,1.247902246546516,-0.5394449595952424,-0.27586429876068114,0
-0.2970708676399273,0.3796354368738319,1.5115623601796015,-0.2766961235359373,0.0,-4.626412487657584e-16,-0.024987036698781023,-0.5521953246983169,-1.587944298913068,-0.7929932352166229,-0.18679575139318388,-0.20713889070750643,-1.182037477424232,-1.4341160498740986,-0.4420236068576157,-0.5618552594381093,3.978721154318474e-16,0.0,0.5489703805186364,1.5045726627664455,-0.5394449595952424,-0.27586429876068114,0
-0.2970708676399273,0.17307157951508229,1.642867799289856,-0.2766961235359373,0.0,-4.626412487657584e-16,-0.024987036698781023,2.627547426789726,-0.06789215415367944,-0.3768000748012689,-0.7404560376279805,0.5821310558167688,-1.238803565962678,-2.0605185538040702,-0.8886353404803554,-1.1189339755176564,3.978721154318474e-16,0.0,0.5117130971410803,1.863911245474347,-0.5394449595952424,-0.27586429876068114,0
-0.2970708676399273,-0.06791958740345909,0.9206878841834547,-0.2766961235359373,0.0,-4.626412487657584e-16,-0.9159997373266651,0.6707826566432381,1.5838515230033428,-0.7929932352166229,-0.6297239803810212,0.8076367548237046,-0.8982070347320024,-1.8677793218256176,-0.7168615967793032,-0.5096291298056387,0.783240139787286,1.2817003044356485,0.1391402633655176,1.042565913570572,-0.5394449595952424,-0.27586429876068114,0
-0.2970708676399273,-0.7564657785992914,1.2981910216254369,-0.2766961235359373,0.0,-4.626412487657584e-16,-0.9159997373266651,0.42618706037492715,9.921184804278193e-16,-2.053258838075826,-1.4048483811097365,0.018366808299429348,-1.182037477424232,-1.7714097058363911,-0.27024986315656346,-0.38776816066324704,1.2312043174872809,1.2817003044356485,-0.5501194791192732,1.1623454411398726,-0.5394449595952424,-0.27586429876068114,0
-0.2970708676399273,0.2935671629743528,1.4294964607356924,-0.2766961235359373,0.0,-4.626412487657584e-16,0.3019247245744388,-0.9598546518121686,-0.5717561958423175,1.215293084567002,0.25613247759465346,-1.672925934252589,-1.5226340086549075,-1.6268552818525515,-0.06412137071531253,-0.10922880262346357,3.978721154318474e-16,0.0,0.5117130971410803,1.3676817741158163,-0.5394449595952424,-0.27586429876068114,0
-0.2970708676399273,0.3624217820939361,1.4130832808469103,-0.2766961235359373,0.0,-4.626412487657584e-16,-0.852030653970561,-1.1229183826577092,9.921184804278193e-16,1.215293084567002,-1.4048483811097365,-1.2219145362387174,-0.9549731232704483,-1.3377464338848721,-0.33895936063698046,-0.5270378396831289,3.978721154318474e-16,0.0,0.38131260531963346,1.4190158573598024,-0.5394449595952424,-0.27586429876068114,0
-0.2970708676399273,0.4657037107733109,1.7249336987337653,-0.2766961235359373,0.0,-4.626412487657584e-16,-1.2978186465048367,0.5077189257976975,-1.2003029344814353,7.828648012348511e-16,-0.7404560376279805,4.0057859075470466e-16,-1.4658679201164615,-1.8677793218256176,-1.8333909308361427,-1.9197346298820266,3.978721154318474e-16,0.0,0.7911427224727523,1.8981339676370048,-0.5394449595952424,-0.27586429876068114,0
-0.2970708676399273,-0.08513324218335483,1.0355801434049277,-0.2766961235359373,0.0,-4.626412487657584e-16,-0.852030653970561,-0.6337271901210871,-1.1592684122123629,-2.053258838075826,-0.9619201521218992,-0.4326445897144422,-0.9549731232704483,-1.2413768178956457,-1.318069699732986,-1.2059775249050875,3.978721154318474e-16,0.0,-0.121660720277376,0.9570091081639289,-0.5394449595952424,-0.27586429876068114,0
-0.2970708676399273,-0.016278623063771844,1.2981910216254369,-0.2766961235359373,0.0,-4.626412487657584e-16,0.5463095813640291,-0.22606786300723553,-1.587944298913068,-0.22779600578205336,-0.7404560376279805,-0.8836559877283138,-0.9549731232704483,-1.3377464338848721,-0.699684222409194,-0.7011249384579912,3.978721154318474e-16,0.0,0.008739771544070808,1.247902246546516,-0.5394449595952424,-0.27586429876068114,0
-0.2970708676399273,0.8099768063712272,1.1668855825151825,-0.2766961235359373,0.0,-4.626412487657584e-16,-0.9159997373266651,1.1599738491798601,0.5128229924460058,0.7569211814707085,0.25613247759465346,1.0331424538306404,-0.6711426805782187,-0.85589835393874,-0.5966199761885588,-1.1537513952726368,0.3352759620872913,0.0,0.9401718559829775,1.1452340800585437,-0.5394449595952424,-0.2552572343244061,0
-0.2970708676399273,0.08700330561560325,-0.3103006074751842,-0.25600444043611376,0.0,-4.626412487657584e-16,-0.9159997373266651,1.567633176293712,-1.1592684122123629,-0.7929932352166229,1.4741851073112062,1.8224124003549156,-0.7279087691166646,-1.289561625890259,-0.630974724928777,-0.4399942902956978,3.978721154318474e-16,0.0,-0.43834762898660445,-0.10389527887844802,-0.5394449595952424,-0.27586429876068114,0
-0.2970708676399273,-0.3089107543220005,-0.3267137873639663,-0.2766961235359373,0.0,-4.626412487657584e-16,-1.1409876713184546,0.9969101183343195,1.2112716605200289,-2.043565375133994,0.6990607065824908,1.8224124003549156,-0.5576105035013268,-0.9522679699279665,-0.768393719889611,-0.6663075187030305,3.978721154318474e-16,0.0,-0.7550345376958326,-0.18945208428509128,-0.5394449595952424,-0.27586429876068114,0
-0.2970708676399273,-0.980243290737937,0.0015498104116707853,-0.2766961235359373,0.0,-4.626412487657584e-16,-1.2978186465048367,-0.6337271901210871,9.921184804278193e-16,-0.7929932352166229,-1.4048483811097365,-0.4326445897144422,-1.0117392118088941,-1.4341160498740986,-0.630974724928777,-0.6314900989480502,3.978721154318474e-16,0.0,-0.9972068796499485,-0.08678391779711912,-0.5394449595952424,-0.27586429876068114,0
-0.2970708676399273,-0.8597477072786662,0.6416638260741628,-0.2766961235359373,0.0,-4.626412487657584e-16,-0.852030653970561,-0.06300413216169484,-1.587944298913068,-2.043565375133994,-0.9619201521218992,0.35662535680983304,-0.6711426805782187,-1.4823008578687118,-0.5107331043380328,-0.5618552594381093,3.978721154318474e-16,0.0,-0.8668063878285014,0.7687841362693135,-0.5394449595952424,-0.27586429876068114,0
-0.2970708676399273,-0.3949790282214795,1.0191669635161456,-0.2766961235359373,0.0,-4.626412487657584e-16,1.3694378271338774,-1.1229183826577092,-1.2003029344814353,0.24776872557041538,-0.6297239803810212,-0.658150288721378,-0.8982070347320024,-1.5786704738579382,-0.2015403656761465,-0.1614549322559143,3.978721154318474e-16,0.0,-0.06577479521104146,1.0767886357332292,-0.5394449595952424,-0.27586429876068114,0
-0.2970708676399273,0.08700330561560325,1.2817778417366554,-0.2766961235359373,0.0,-4.626412487657584e-16,0.1569477339961562,-1.1229183826577092,-2.071352590605805,-0.34169182200794745,-0.7404560376279805,0.018366808299429348,-1.182037477424232,-1.1931920099010325,0.26224874231670237,0.04744958627390846,3.978721154318474e-16,0.0,0.12051162167673987,1.3676817741158163,-0.5394449595952424,-0.27586429876068114,0
-0.2970708676399273,0.3796354368738319,1.314604201514219,-0.2766961235359373,0.0,-4.626412487657584e-16,-0.5550390283838148,0.9969101183343195,-0.5717561958423175,0.29822909731360814,-1.1833842666158179,-1.447420235245653,-1.0685053003473401,-1.3377464338848721,0.2278939935764841,0.099675715906379,3.978721154318474e-16,0.0,0.3999412470084119,1.4190158573598024,-0.5394449595952424,-0.15222191214303113,1
-0.2970708676399273,0.8788314254908101,1.0684065031824912,-0.15254602493699626,0.0,-4.626412487657584e-16,-0.5550390283838148,0.5077189257976975,0.5128229924460058,1.536298183559852,0.25613247759465346,0.24387250730636512,-0.7279087691166646,-1.4341160498740986,0.5370867322383703,0.41303249370112305,3.978721154318474e-16,0.0,0.6607422306513054,1.2136795243838587,1.8746786548424814,-0.27586429876068114,0
-0.2970708676399273,1.3091727949882053,0.28057386852096217,-0.2766961235359373,0.0,-4.626412487657584e-16,-0.852030653970561,-0.06300413216169484,0.18741012668013676,1.215293084567002,-0.18679575139318388,-0.8836559877283138,-1.0117392118088941,1.7942660857649868,0.2278939935764841,0.5697108825984951,3.978721154318474e-16,1.7764249476637919,0.7911427224727523,-0.6343474723996358,-0.5394449595952424,0.32174056989129396,1
-0.2970708676399273,0.6550539133521651,0.2969870484097442,0.32336268635894433,0.0,-4.626412487657584e-16,0.022386967487642732,-0.5521953246983169,9.921184804278193e-16,1.215293084567002,-1.4048483811097365,-0.4326445897144422,0.6912434443444835,0.734200309883496,-0.1328308681957295,-0.1614549322559143,1.6791684951872756,0.0,0.19502618843185215,0.22122058166679673,1.8746786548424814,0.033241667783443916,1
-0.2970708676399273,0.5345583298928939,0.49394520707512635,0.03367912296141529,0.0,-4.626412487657584e-16,-1.1409876713184546,2.5460155613669557,-1.2003029344814353,1.536298183559852,-0.40825986588710256,0.5821310558167688,0.6912434443444835,1.0233091578511753,-0.9401674635906633,-1.327838494047499,3.978721154318474e-16,-0.20247362524878199,0.3626839636308551,-0.48034522266767826,1.8746786548424814,0.919345438543269,1
-0.2970708676399273,-0.5671155760204376,-0.704216924805949,0.923421496253826,0.0,-4.626412487657584e-16,-0.9159997373266651,0.10005959868384581,-1.1592684122123629,-0.3768000748012689,-0.18679575139318388,0.018366808299429348,-0.44407832642443495,-0.5667895059710607,-0.8199258429999384,-0.6314900989480502,3.978721154318474e-16,1.7764249476637919,-0.9785782379611704,-0.7199042778062791,1.8746786548424814,-0.27586429876068114,0
-0.2970708676399273,-0.7736794333791872,-0.3431269672527483,-0.2766961235359373,0.0,-4.626412487657584e-16,-0.852030653970561,0.10005959868384581,-1.587944298913068,-0.7929932352166229,-1.1833842666158179,0.35662535680983304,0.4641790901906998,-0.9040831619333533,-0.8371032173700476,-0.7011249384579912,3.978721154318474e-16,0.786975661207505,-1.071721446405061,-0.3434543340170489,-0.5394449595952424,-0.27586429876068114,0
-0.2970708676399273,-0.8425340524987704,0.21492114896583497,-0.2766961235359373,0.0,-4.626412487657584e-16,-0.9159997373266651,-0.22606786300723553,-2.071352590605805,-2.053258838075826,-0.40825986588710256,0.018366808299429348,0.4641790901906998,-0.9040831619333533,-0.4420236068576157,-0.42258558041820765,3.978721154318474e-16,0.0,-1.0903500880938393,0.23833194274812503,-0.5394449595952424,-0.27586429876068114,0
-0.2970708676399273,-0.6876111594797082,0.6580770059629448,-0.2766961235359373,0.0,-4.626412487657584e-16,-0.024987036698781023,1.1599738491798601,-2.071352590605805,-0.3768000748012689,-0.7404560376279805,-0.658150288721378,0.3506469131138079,-1.6268552818525515,-0.1328308681957295,-0.30072461127581596,3.978721154318474e-16,0.0,-0.6060054041856078,0.8030068584319706,-0.5394449595952424,-0.27586429876068114,0
-0.2970708676399273,-0.34333806388179194,1.002753783627364,-0.2766961235359373,0.0,-4.626412487657584e-16,-1.2978186465048367,-1.1229183826577092,-1.587944298913068,-0.9340629101248028,-0.7404560376279805,-1.1091616867352496,-0.7846748576551105,-1.8195945138310043,-0.32178198626689086,-0.3529507409082667,3.978721154318474e-16,0.0,-0.6060054041856078,1.1623454411398726,-0.5394449595952424,-0.27586429876068114,0
-0.2970708676399273,-0.3089107543220005,1.5608018998459467,-0.2766961235359373,0.0,-4.626412487657584e-16,1.3694378271338774,-1.2859821135032499,0.5128229924460058,1.536298183559852,-0.6297239803810212,-1.1091616867352496,-1.125271388885786,-1.9159641298202308,-0.2874272375266726,-0.3529507409082667,3.978721154318474e-16,0.0,-0.10303207858859827,1.7270203568237181,-0.5394449595952424,-0.27586429876068114,0
